"source_timestamp_utc","open","high","low","close","adj_close","volume"
"2009-09-24T01:00:00.0000000+00:00","7372,10986328125","7386,990234375","7280,0400390625","7324,22021484375","7324,1865234375","3257400"
"2009-09-25T01:00:00.0000000+00:00","7298,3701171875","7361,93017578125","7284,330078125","7345,22021484375","7345,1865234375","3383600"
"2009-09-28T01:00:00.0000000+00:00","7332,490234375","7354,7998046875","7257,6298828125","7284,60986328125","7284,576171875","2706200"
"2009-09-29T01:00:00.0000000+00:00","7385,83984375","7436,2900390625","7378,97021484375","7429,97998046875","7429,94580078125","3576200"
"2009-09-30T01:00:00.0000000+00:00","7456,56982421875","7534,5498046875","7443,8798828125","7509,169921875","7509,1357421875","4198800"
"2009-10-01T01:00:00.0000000+00:00","7581,3798828125","7599,6201171875","7492,6201171875","7545,2900390625","7545,2548828125","4968000"
"2009-10-02T01:00:00.0000000+00:00","7415,16015625","7483,43017578125","7391,6298828125","7411,8798828125","7411,845703125","4034400"
"2009-10-05T01:00:00.0000000+00:00","7424,240234375","7437,97998046875","7381,02001953125","7437,97998046875","7437,94580078125","3274000"
"2009-10-06T01:00:00.0000000+00:00","7479,509765625","7566,8798828125","7447,5400390625","7536,0498046875","7536,01513671875","4920600"
"2009-10-07T01:00:00.0000000+00:00","7617,7900390625","7619,02978515625","7562,89990234375","7608,66015625","7608,625","5540000"
"2009-10-08T01:00:00.0000000+00:00","7615,60986328125","7635,66015625","7500,31982421875","7503,31005859375","7503,27587890625","5664000"
"2009-10-09T01:00:00.0000000+00:00","7572,7900390625","7597,7900390625","7506,77001953125","7571,9599609375","7571,9248046875","4741200"
"2009-10-12T01:00:00.0000000+00:00","7620,169921875","7620,169921875","7537,2001953125","7599,8798828125","7599,8447265625","4193400"
"2009-10-13T01:00:00.0000000+00:00","7484,4599609375","7607,41015625","7471,52978515625","7596,60009765625","7596,56494140625","4785600"
"2009-10-14T01:00:00.0000000+00:00","7649,06982421875","7700,419921875","7618,7900390625","7695,75","7695,71484375","5239000"
"2009-10-15T01:00:00.0000000+00:00","7778,35009765625","7780,66015625","7692,580078125","7710,39990234375","7710,36474609375","6033800"
"2009-10-16T01:00:00.0000000+00:00","7712,02978515625","7738,0400390625","7691,39013671875","7715,10009765625","7715,06494140625","4219000"
"2009-10-19T01:00:00.0000000+00:00","7712,330078125","7758,1298828125","7691,2099609375","7751,31982421875","7751,2841796875","4011000"
"2009-10-20T01:00:00.0000000+00:00","7808,02978515625","7811,919921875","7753,52001953125","7753,52001953125","7753,484375","4478600"
"2009-10-21T01:00:00.0000000+00:00","7751,75","7774,39990234375","7675,60986328125","7701,5","7701,46484375","4621000"
"2009-10-22T01:00:00.0000000+00:00","7692,75","7710,81982421875","7577,89013671875","7607,93017578125","7607,89501953125","4868600"
"2009-10-23T01:00:00.0000000+00:00","7651,64013671875","7671,91015625","7614,75","7649,27978515625","7649,24462890625","3945200"
"2009-10-26T01:00:00.0000000+00:00","7701,18994140625","7751,68017578125","7658,22021484375","7668,39990234375","7668,36474609375","3758000"
"2009-10-27T01:00:00.0000000+00:00","7635,08984375","7657,33984375","7586,52978515625","7657,33984375","7657,3046875","3260600"
"2009-10-28T01:00:00.0000000+00:00","7637,43994140625","7675,14990234375","7533,9501953125","7533,9501953125","7533,91552734375","3735200"
"2009-10-29T01:00:00.0000000+00:00","7417,1298828125","7426,47021484375","7233,6298828125","7355,68994140625","7355,65625","5153800"
"2009-10-30T01:00:00.0000000+00:00","7428,72021484375","7433,2099609375","7340,080078125","7340,080078125","7340,04638671875","3621000"
"2009-11-02T01:00:00.0000000+00:00","7238,2998046875","7336,64990234375","7218,89013671875","7335,18017578125","7335,146484375","3131000"
"2009-11-03T01:00:00.0000000+00:00","7339,35986328125","7368,27978515625","7314,97021484375","7322,93017578125","7322,896484375","2929000"
"2009-11-04T01:00:00.0000000+00:00","7375,81982421875","7467,0400390625","7365,259765625","7467,0400390625","7467,005859375","3706800"
"2009-11-05T01:00:00.0000000+00:00","7471,60986328125","7481,580078125","7412,740234375","7417,4599609375","7417,42578125","3193400"
"2009-11-06T01:00:00.0000000+00:00","7516,39990234375","7521,009765625","7450,68017578125","7463,0498046875","7463,015625","3327200"
"2009-11-09T01:00:00.0000000+00:00","7562,58984375","7562,58984375","7512,5","7536,7001953125","7536,66552734375","2950400"
"2009-11-10T01:00:00.0000000+00:00","7613,33984375","7614,5400390625","7576,27978515625","7593,490234375","7593,455078125","3245200"
"2009-11-11T01:00:00.0000000+00:00","7603,68017578125","7670,759765625","7555,830078125","7668,06005859375","7668,02490234375","3483200"
"2009-11-12T01:00:00.0000000+00:00","7682,75","7709,89013671875","7658,60009765625","7670,93017578125","7670,89501953125","4008400"
"2009-11-13T01:00:00.0000000+00:00","7651,1298828125","7695,10986328125","7639,56982421875","7665,6298828125","7665,5947265625","3472400"
"2009-11-16T01:00:00.0000000+00:00","7701,97021484375","7792,68017578125","7699,31982421875","7792,68017578125","7792,64453125","4253800"
"2009-11-17T01:00:00.0000000+00:00","7875,47998046875","7875,47998046875","7733,2099609375","7733,2099609375","7733,1748046875","5580800"
"2009-11-18T01:00:00.0000000+00:00","7766,68017578125","7803,35986328125","7737,58984375","7766,68994140625","7766,654296875","4668200"
"2009-11-19T01:00:00.0000000+00:00","7767,97998046875","7797,41015625","7751,06005859375","7759,97998046875","7759,9443359375","4462200"
"2009-11-20T01:00:00.0000000+00:00","7741,72021484375","7741,72021484375","7649,18994140625","7682,97021484375","7682,93505859375","4312200"
"2009-11-23T01:00:00.0000000+00:00","7694,89990234375","7714,7001953125","7671,5400390625","7687,14990234375","7687,11474609375","3229800"
"2009-11-24T01:00:00.0000000+00:00","7723,1298828125","7735,91015625","7696,10009765625","7714,56005859375","7714,52490234375","3854600"
"2009-11-25T01:00:00.0000000+00:00","7718,77978515625","7784,27978515625","7716,35986328125","7756,31005859375","7756,2744140625","4332400"
"2009-11-26T01:00:00.0000000+00:00","7795,259765625","7818","7733,75","7739,16015625","7739,12451171875","4478000"
"2009-11-27T01:00:00.0000000+00:00","7614,41015625","7633,5","7490,91015625","7490,91015625","7490,8759765625","5113000"
"2009-11-30T01:00:00.0000000+00:00","7582,68994140625","7604,5498046875","7569,240234375","7582,2099609375","7582,1748046875","3368600"
"2009-12-01T01:00:00.0000000+00:00","7615,9501953125","7659,81982421875","7549,009765625","7649,22998046875","7649,19482421875","4044400"
"2009-12-02T01:00:00.0000000+00:00","7715,64013671875","7741,85009765625","7671,990234375","7677,6201171875","7677,5849609375","4569600"
"2009-12-03T01:00:00.0000000+00:00","7733,509765625","7738,02978515625","7658,509765625","7684,669921875","7684,634765625","3625600"
"2009-12-04T01:00:00.0000000+00:00","7685,14013671875","7707,10986328125","7650,77001953125","7650,91015625","7650,875","3648400"
"2009-12-07T01:00:00.0000000+00:00","7704,68994140625","7783,2001953125","7704,68994140625","7775,64013671875","7775,6044921875","4278400"
"2009-12-08T01:00:00.0000000+00:00","7802,27001953125","7802,27001953125","7731,009765625","7768,7099609375","7768,67431640625","4230200"
"2009-12-09T01:00:00.0000000+00:00","7747,60009765625","7797,419921875","7742,919921875","7797,419921875","7797,38427734375","4522800"
"2009-12-10T01:00:00.0000000+00:00","7822,66015625","7829,41015625","7631,06005859375","7677,91015625","7677,875","5702200"
"2009-12-11T01:00:00.0000000+00:00","7709,9599609375","7795,06982421875","7700,759765625","7795,06982421875","7795,0341796875","4659000"
"2009-12-14T01:00:00.0000000+00:00","7793,14013671875","7841,509765625","7770,2001953125","7819,1298828125","7819,09423828125","4857800"
"2009-12-15T01:00:00.0000000+00:00","7838,52978515625","7846,77978515625","7792,56005859375","7807,6201171875","7807,58447265625","4637400"
"2009-12-16T01:00:00.0000000+00:00","7801,2998046875","7801,2998046875","7724,580078125","7751,60009765625","7751,564453125","3958400"
"2009-12-17T01:00:00.0000000+00:00","7804,7001953125","7836,43017578125","7728,8798828125","7742,169921875","7742,13427734375","4446200"
"2009-12-18T01:00:00.0000000+00:00","7690,43994140625","7753,6298828125","7688","7753,6298828125","7753,59423828125","3473600"
"2009-12-21T01:00:00.0000000+00:00","7797,64990234375","7827,14013671875","7787,27001953125","7787,27001953125","7787,234375","3749600"
"2009-12-22T01:00:00.0000000+00:00","7850,0498046875","7871,58984375","7823,33984375","7856","7855,96337890625","3844600"
"2009-12-23T01:00:00.0000000+00:00","7892,75","7910,8798828125","7873,22021484375","7901,5","7901,462890625","4158200"
"2009-12-24T01:00:00.0000000+00:00","7935,33984375","7988,14990234375","7928,08984375","7963,5400390625","7963,5029296875","4802600"
"2009-12-25T01:00:00.0000000+00:00","8007,5","8009","7965,3701171875","7972,58984375","7972,552734375","4429400"
"2009-12-28T01:00:00.0000000+00:00","8007,5400390625","8079,6201171875","8007,5400390625","8057,490234375","8057,45263671875","5306400"
"2009-12-29T01:00:00.0000000+00:00","8088,009765625","8088,009765625","8031,490234375","8053,830078125","8053,79248046875","4764000"
"2009-12-30T01:00:00.0000000+00:00","8078,91015625","8118,6298828125","8060,330078125","8112,27978515625","8112,2421875","5184200"
"2009-12-31T01:00:00.0000000+00:00","8155,169921875","8188,7998046875","8138,580078125","8188,10986328125","8188,072265625","5857800"
"2010-01-04T01:00:00.0000000+00:00","8222,419921875","8240,4501953125","8143,4501953125","8207,849609375","8207,8095703125","6429400"
"2010-01-05T01:00:00.0000000+00:00","8277,7099609375","8283,6396484375","8162,5400390625","8211,400390625","8211,3603515625","6762000"
"2010-01-06T01:00:00.0000000+00:00","8237,099609375","8327,8701171875","8216,919921875","8327,6201171875","8327,580078125","6421600"
"2010-01-07T01:00:00.0000000+00:00","8344,5595703125","8369,5498046875","8233,58984375","8237,419921875","8237,3798828125","7133000"
"2010-01-08T01:00:00.0000000+00:00","8266,8701171875","8290,66015625","8178,93017578125","8280,900390625","8280,8603515625","5764400"
"2010-01-11T01:00:00.0000000+00:00","8291,51953125","8357,900390625","8281,7197265625","8323,8203125","8323,7802734375","5857000"
"2010-01-12T01:00:00.0000000+00:00","8343,73046875","8356,9697265625","8262,580078125","8309,3701171875","8309,330078125","5246000"
"2010-01-13T01:00:00.0000000+00:00","8229,25","8257,830078125","8194,8095703125","8196,5595703125","8196,51953125","4925600"
"2010-01-14T01:00:00.0000000+00:00","8245,8603515625","8313,9404296875","8237,669921875","8289,98046875","8289,9404296875","4837200"
"2010-01-15T01:00:00.0000000+00:00","8340,599609375","8380,23046875","8325,8203125","8356,8896484375","8356,849609375","5643400"
"2010-01-18T01:00:00.0000000+00:00","8290,3798828125","8367,650390625","8290,3798828125","8337,8203125","8337,7802734375","5100400"
"2010-01-19T01:00:00.0000000+00:00","8387,66015625","8395,3896484375","8227,2998046875","8249","8248,9599609375","5582400"
"2010-01-20T01:00:00.0000000+00:00","8309,1904296875","8309,1904296875","8191,43994140625","8220,9296875","8220,8896484375","5009800"
"2010-01-21T01:00:00.0000000+00:00","8189,5","8208,2099609375","8107,5498046875","8127,8701171875","8127,83251953125","4596800"
"2010-01-22T01:00:00.0000000+00:00","7986,43017578125","8015,9501953125","7912,85009765625","7927,31005859375","7927,27294921875","4907200"
"2010-01-25T01:00:00.0000000+00:00","7845,2998046875","7938,14013671875","7828,33984375","7872,990234375","7872,95361328125","3663800"
"2010-01-26T01:00:00.0000000+00:00","7903,02978515625","7922,06982421875","7572,580078125","7598,81005859375","7598,77490234375","5680000"
"2010-01-27T01:00:00.0000000+00:00","7639,72021484375","7656,9501953125","7530,41015625","7560,02978515625","7559,99462890625","3986200"
"2010-01-28T01:00:00.0000000+00:00","7630,16015625","7756,77001953125","7607,56005859375","7694,580078125","7694,544921875","3931200"
"2010-01-29T01:00:00.0000000+00:00","7593,3798828125","7649,72998046875","7481,89990234375","7640,43994140625","7640,40478515625","3949400"
"2010-02-01T01:00:00.0000000+00:00","7653,89013671875","7661,7001953125","7493,81005859375","7524,669921875","7524,63525390625","3222400"
"2010-02-02T01:00:00.0000000+00:00","7633,740234375","7635,72998046875","7398,7998046875","7429,60986328125","7429,57568359375","3759800"
"2010-02-03T01:00:00.0000000+00:00","7523,7900390625","7550,81982421875","7441,919921875","7547,97998046875","7547,94482421875","3152400"
"2010-02-04T01:00:00.0000000+00:00","7563,18994140625","7578,18017578125","7504,9599609375","7542,0400390625","7542,00537109375","2813800"
"2010-02-05T01:00:00.0000000+00:00","7323,16015625","7352,97998046875","7196,39013671875","7217,830078125","7217,796875","4614600"
"2010-02-08T01:00:00.0000000+00:00","7236,6298828125","7253,240234375","7173,18017578125","7215,8798828125","7215,8466796875","3033600"
"2010-02-09T01:00:00.0000000+00:00","7225,7099609375","7381,81982421875","7197,1298828125","7361,0400390625","7361,00634765625","3730000"
"2010-02-10T01:00:00.0000000+00:00","7438,1201171875","7496,33984375","7404,97021484375","7441,83984375","7441,8056640625","3984400"
"2010-02-22T01:00:00.0000000+00:00","7619,8701171875","7619,8701171875","7553,2900390625","7560,0400390625","7560,0048828125","3187400"
"2010-02-23T01:00:00.0000000+00:00","7575,6201171875","7597,43994140625","7502,4501953125","7597,43994140625","7597,40478515625","2992800"
"2010-02-24T01:00:00.0000000+00:00","7516,47021484375","7585,18994140625","7515,3798828125","7529,669921875","7529,63525390625","2858200"
"2010-02-25T01:00:00.0000000+00:00","7568,419921875","7568,419921875","7400,419921875","7426,9599609375","7426,92578125","3420800"
"2010-02-26T01:00:00.0000000+00:00","7451,169921875","7479,27978515625","7383,68017578125","7436,10009765625","7436,06591796875","2737400"
"2010-03-01T01:00:00.0000000+00:00","7492,83984375","7620,56005859375","7451,08984375","7577,75","7577,71484375","3501600"
"2010-03-02T01:00:00.0000000+00:00","7649,6201171875","7664,490234375","7592,66015625","7597,6201171875","7597,5849609375","3158200"
"2010-03-03T01:00:00.0000000+00:00","7628,77978515625","7670,25","7604,85986328125","7629,52001953125","7629,48486328125","3005000"
"2010-03-04T01:00:00.0000000+00:00","7664","7664","7524,18994140625","7569,7998046875","7569,7646484375","3480400"
"2010-03-05T01:00:00.0000000+00:00","7659,759765625","7694,89013671875","7618","7666,259765625","7666,224609375","3218800"
"2010-03-08T01:00:00.0000000+00:00","7741,7998046875","7763,759765625","7716,27978515625","7762,27001953125","7762,234375","3455000"
"2010-03-09T01:00:00.0000000+00:00","7762,39990234375","7770,58984375","7737,64990234375","7770,58984375","7770,55419921875","2978600"
"2010-03-10T01:00:00.0000000+00:00","7797,7001953125","7803,27001953125","7736,7001953125","7779,080078125","7779,04443359375","2974000"
"2010-03-11T01:00:00.0000000+00:00","7817,58984375","7818,83984375","7749,39990234375","7749,66015625","7749,62451171875","3106000"
"2010-03-12T01:00:00.0000000+00:00","7773,52001953125","7773,52001953125","7726,08984375","7748,330078125","7748,29443359375","2575400"
"2010-03-15T01:00:00.0000000+00:00","7750,8701171875","7766,35986328125","7634,919921875","7634,919921875","7634,884765625","2705800"
"2010-03-16T01:00:00.0000000+00:00","7671,41015625","7695,81005859375","7645,169921875","7695,6298828125","7695,5947265625","2343400"
"2010-03-17T01:00:00.0000000+00:00","7763,43017578125","7849,3798828125","7762,85009765625","7847,83984375","7847,8037109375","3959000"
"2010-03-18T01:00:00.0000000+00:00","7861,27001953125","7922,47998046875","7847,5498046875","7886,33984375","7886,302734375","4674600"
"2010-03-19T01:00:00.0000000+00:00","7899,009765625","7899,009765625","7859,2900390625","7897,91015625","7897,873046875","4037000"
"2010-03-22T01:00:00.0000000+00:00","7861,89990234375","7872,77978515625","7791,25","7835,97998046875","7835,94384765625","3768800"
"2010-03-23T01:00:00.0000000+00:00","7880,1201171875","7889,0400390625","7804,39990234375","7811,8701171875","7811,83447265625","4063400"
"2010-03-24T01:00:00.0000000+00:00","7875,27001953125","7881,3701171875","7822,7099609375","7822,7099609375","7822,673828125","4041400"
"2010-03-25T01:00:00.0000000+00:00","7824,740234375","7856,31005859375","7753,509765625","7838,10009765625","7838,06396484375","3696800"
"2010-03-26T01:00:00.0000000+00:00","7808,14990234375","7909,41015625","7770,419921875","7876,85986328125","7876,8232421875","3781000"
"2010-03-29T01:00:00.0000000+00:00","7918,9501953125","7961,14013671875","7909,06005859375","7947,4501953125","7947,4130859375","3972800"
"2010-03-30T01:00:00.0000000+00:00","7992,1201171875","7994,6201171875","7942,47021484375","7962,22021484375","7962,18310546875","3880200"
"2010-03-31T01:00:00.0000000+00:00","7962,91015625","7974,89013671875","7920,06005859375","7920,06005859375","7920,02294921875","3841600"
"2010-04-01T01:00:00.0000000+00:00","7952,6201171875","8026,06005859375","7952,6201171875","8013,08984375","8013,05224609375","4758600"
"2010-04-02T01:00:00.0000000+00:00","8046,2900390625","8050,990234375","8021,91015625","8025,93017578125","8025,892578125","3764600"
"2010-04-06T01:00:00.0000000+00:00","8083,02978515625","8128,080078125","8082,3701171875","8089,64990234375","8089,6123046875","4339600"
"2010-04-07T01:00:00.0000000+00:00","8131,39990234375","8133,4501953125","8091,27978515625","8121,77978515625","8121,7421875","4172600"
"2010-04-08T01:00:00.0000000+00:00","8106","8149,68017578125","8038,3701171875","8057,60009765625","8057,5625","5082800"
"2010-04-09T01:00:00.0000000+00:00","8073,52001953125","8094,35009765625","8039,41015625","8092,02978515625","8091,9921875","3819000"
"2010-04-12T01:00:00.0000000+00:00","8149,759765625","8152,52978515625","8092,93994140625","8117,75","8117,71240234375","4184800"
"2010-04-13T01:00:00.0000000+00:00","8090,5400390625","8104,14013671875","8022,93994140625","8029,72998046875","8029,6923828125","4054200"
"2010-04-14T01:00:00.0000000+00:00","8077,93994140625","8102,3798828125","8040,009765625","8097,1298828125","8097,09228515625","3749000"
"2010-04-15T01:00:00.0000000+00:00","8168,10986328125","8190,009765625","8136,31982421875","8171,93994140625","8171,90234375","5190600"
"2010-04-16T01:00:00.0000000+00:00","8161,85009765625","8162,85009765625","8090,68017578125","8111,56982421875","8111,5322265625","4369400"
"2010-04-19T01:00:00.0000000+00:00","8003,02001953125","8042,0498046875","7845,77001953125","7854,22021484375","7854,18359375","5187400"
"2010-04-20T01:00:00.0000000+00:00","7908,10986328125","7923,27001953125","7842,06982421875","7900,419921875","7900,3828125","3753600"
"2010-04-21T01:00:00.0000000+00:00","7949,9599609375","7998,759765625","7947,89990234375","7990,52978515625","7990,4921875","3901200"
"2010-04-22T01:00:00.0000000+00:00","7948,89013671875","7985,490234375","7897,14013671875","7978,68994140625","7978,65234375","3692800"
"2010-04-23T01:00:00.0000000+00:00","8021,7099609375","8030,10986328125","7996,77001953125","8004,89013671875","8004,8525390625","4027600"
"2010-04-26T01:00:00.0000000+00:00","8107,22021484375","8168,47021484375","8093,14013671875","8158,14013671875","8158,1025390625","4437400"
"2010-04-27T01:00:00.0000000+00:00","8174,85009765625","8174,85009765625","8121,14013671875","8146,43994140625","8146,40234375","3716000"
"2010-04-28T01:00:00.0000000+00:00","7944,7001953125","8092,47998046875","7944,7001953125","8081,5498046875","8081,51220703125","4334800"
"2010-04-29T01:00:00.0000000+00:00","8105,9599609375","8107,35986328125","8053,02001953125","8054,0498046875","8054,01220703125","4648600"
"2010-04-30T01:00:00.0000000+00:00","8116,39013671875","8163,93994140625","7999,27978515625","8004,25","8004,21240234375","5150600"
"2010-05-03T01:00:00.0000000+00:00","7979,7998046875","8022,4501953125","7916,0400390625","7952,169921875","7952,1328125","3430400"
"2010-05-04T01:00:00.0000000+00:00","8006,7900390625","8010,97998046875","7889,93017578125","7930,77001953125","7930,73291015625","3672800"
"2010-05-05T01:00:00.0000000+00:00","7759,18017578125","7785,5498046875","7695,68994140625","7696,89990234375","7696,86474609375","4732200"
"2010-05-06T01:00:00.0000000+00:00","7696,27001953125","7702,10986328125","7562,02978515625","7579,47998046875","7579,44482421875","4090600"
"2010-05-07T01:00:00.0000000+00:00","7393,27001953125","7572,7900390625","7387,18994140625","7567,10009765625","7567,06494140625","4756000"
"2010-05-10T01:00:00.0000000+00:00","7610,8798828125","7664,72998046875","7577,31005859375","7664,72998046875","7664,69482421875","3267400"
"2010-05-11T01:00:00.0000000+00:00","7718,169921875","7743,41015625","7608,43994140625","7608,43994140625","7608,40478515625","3875600"
"2010-05-12T01:00:00.0000000+00:00","7663,33984375","7674,52001953125","7596,2099609375","7602,7001953125","7602,6650390625","2929200"
"2010-05-13T01:00:00.0000000+00:00","7703,47998046875","7787,31982421875","7687,5498046875","7770,56982421875","7770,5341796875","3779600"
"2010-05-14T01:00:00.0000000+00:00","7735,60009765625","7772,5400390625","7725,81982421875","7772,1298828125","7772,09423828125","2810200"
"2010-05-17T01:00:00.0000000+00:00","7697,7900390625","7697,7900390625","7574,06005859375","7598,72021484375","7598,68505859375","3083600"
"2010-05-18T01:00:00.0000000+00:00","7630,10009765625","7637,990234375","7560,89013671875","7585,2998046875","7585,2646484375","2829800"
"2010-05-19T01:00:00.0000000+00:00","7527,6201171875","7588,08984375","7467,2001953125","7559,16015625","7559,125","3417800"
"2010-05-20T01:00:00.0000000+00:00","7557,169921875","7557,169921875","7424,43017578125","7424,43017578125","7424,39599609375","3058800"
"2010-05-21T01:00:00.0000000+00:00","7229,169921875","7277,93017578125","7164,2099609375","7237,7099609375","7237,6767578125","3918400"
"2010-05-24T01:00:00.0000000+00:00","7296,14990234375","7344,919921875","7269,81005859375","7322,72998046875","7322,6962890625","2518600"
"2010-05-25T01:00:00.0000000+00:00","7238,16015625","7241,83984375","7032,39990234375","7086,3701171875","7086,337890625","3914000"
"2010-05-26T01:00:00.0000000+00:00","7161,39990234375","7174,3798828125","7079,85009765625","7167,35009765625","7167,3173828125","3536200"
"2010-05-27T01:00:00.0000000+00:00","7139,4501953125","7254,68017578125","7105,10986328125","7243,16015625","7243,126953125","3097400"
"2010-05-28T01:00:00.0000000+00:00","7338,77001953125","7364,009765625","7271,2998046875","7295,31982421875","7295,2861328125","3575800"
"2010-05-31T01:00:00.0000000+00:00","7312,259765625","7373,97998046875","7292,5400390625","7373,97998046875","7373,94580078125","2443000"
"2010-06-01T01:00:00.0000000+00:00","7327,009765625","7348,56005859375","7276,52001953125","7289,330078125","7289,29638671875","2518000"
"2010-06-02T01:00:00.0000000+00:00","7252,7900390625","7304,1298828125","7159,75","7195,7099609375","7195,6767578125","2794200"
"2010-06-03T01:00:00.0000000+00:00","7322,509765625","7361,7001953125","7309,4599609375","7360,27978515625","7360,24609375","2820800"
"2010-06-04T01:00:00.0000000+00:00","7377,56005859375","7377,56005859375","7337,35009765625","7344,58984375","7344,55615234375","2484600"
"2010-06-07T01:00:00.0000000+00:00","7139,759765625","7172,2998046875","7085,5498046875","7157,830078125","7157,79736328125","2801400"
"2010-06-08T01:00:00.0000000+00:00","7142,31005859375","7179,14013671875","7128,919921875","7151,990234375","7151,95751953125","2772200"
"2010-06-09T01:00:00.0000000+00:00","7166,18994140625","7193,0400390625","7048,60009765625","7071,669921875","7071,63818359375","3194200"
"2010-06-10T01:00:00.0000000+00:00","7134,16015625","7182,990234375","7085,33984375","7181,77001953125","7181,73681640625","2467200"
"2010-06-11T01:00:00.0000000+00:00","7302,97021484375","7321,60009765625","7273,7001953125","7299,490234375","7299,45654296875","3280800"
"2010-06-14T01:00:00.0000000+00:00","7372,93017578125","7393,41015625","7347,22998046875","7387,39990234375","7387,36572265625","2681000"
"2010-06-15T01:00:00.0000000+00:00","7388,56982421875","7489,68017578125","7364,33984375","7454,06005859375","7454,02587890625","2928800"
"2010-06-17T01:00:00.0000000+00:00","7503,1201171875","7534,06005859375","7481,72021484375","7515,77978515625","7515,7451171875","3259000"
"2010-06-18T01:00:00.0000000+00:00","7538,5498046875","7538,5498046875","7459,93017578125","7493,10986328125","7493,07568359375","2359000"
"2010-06-21T01:00:00.0000000+00:00","7595,93017578125","7645,7099609375","7562,25","7635,56005859375","7635,52490234375","3884600"
"2010-06-22T01:00:00.0000000+00:00","7630,64013671875","7639,66015625","7610,6201171875","7612,68017578125","7612,64501953125","2901200"
"2010-06-23T01:00:00.0000000+00:00","7576,2900390625","7615,43994140625","7549,97998046875","7582,14990234375","7582,11474609375","2991200"
"2010-06-24T01:00:00.0000000+00:00","7601,72021484375","7607,6298828125","7567,9599609375","7589,89013671875","7589,85498046875","3013000"
"2010-06-25T01:00:00.0000000+00:00","7509,72021484375","7537,3701171875","7463,2900390625","7474,7099609375","7474,67578125","3368200"
"2010-06-28T01:00:00.0000000+00:00","7507,14990234375","7536,60986328125","7489,5498046875","7500,7900390625","7500,755859375","3169800"
"2010-06-29T01:00:00.0000000+00:00","7554,77978515625","7584,81005859375","7423,56982421875","7423,56982421875","7423,53564453125","3366600"
"2010-06-30T01:00:00.0000000+00:00","7277,39013671875","7337,31982421875","7255,08984375","7329,3701171875","7329,33642578125","3332000"
"2010-07-01T01:00:00.0000000+00:00","7326,89013671875","7327,39990234375","7251,60009765625","7254,06005859375","7254,0263671875","3086400"
"2010-07-02T01:00:00.0000000+00:00","7285,009765625","7378,77001953125","7285,009765625","7330,740234375","7330,70654296875","3677600"
"2010-07-05T01:00:00.0000000+00:00","7351,18017578125","7447,18017578125","7351,18017578125","7439,9599609375","7439,92578125","3403400"
"2010-07-06T01:00:00.0000000+00:00","7385,330078125","7548,47998046875","7382,3701171875","7548,47998046875","7548,44482421875","4087000"
"2010-07-07T01:00:00.0000000+00:00","7560,22021484375","7565,3701171875","7517,68017578125","7534,4599609375","7534,42529296875","3765400"
"2010-07-08T01:00:00.0000000+00:00","7612,7099609375","7622,4599609375","7583,35986328125","7608,85009765625","7608,81494140625","4278000"
"2010-07-09T01:00:00.0000000+00:00","7644,10986328125","7652,5498046875","7599,83984375","7647,25","7647,21484375","3585200"
"2010-07-12T01:00:00.0000000+00:00","7674,259765625","7705,10986328125","7636,81005859375","7639,5498046875","7639,5146484375","3604800"
"2010-07-13T01:00:00.0000000+00:00","7664,7099609375","7671,47998046875","7587,8701171875","7597,419921875","7597,384765625","3037600"
"2010-07-14T01:00:00.0000000+00:00","7688,81982421875","7720,6298828125","7683,830078125","7714,509765625","7714,474609375","4078000"
"2010-07-15T01:00:00.0000000+00:00","7699,490234375","7732,31005859375","7681,8701171875","7704,52001953125","7704,48486328125","3892600"
"2010-07-16T01:00:00.0000000+00:00","7717,240234375","7719,0498046875","7660,759765625","7664,56982421875","7664,53466796875","4754200"
"2010-07-19T01:00:00.0000000+00:00","7602,68017578125","7666,580078125","7596,259765625","7649,830078125","7649,794921875","3152200"
"2010-07-20T01:00:00.0000000+00:00","7678,89013671875","7730,8798828125","7638,490234375","7712,02978515625","7711,99462890625","3555000"
"2010-07-21T01:00:00.0000000+00:00","7742,47998046875","7752,7998046875","7678,2998046875","7701,2900390625","7701,2548828125","3832000"
"2010-07-22T01:00:00.0000000+00:00","7699,35986328125","7718,919921875","7665,77978515625","7666,33984375","7666,3046875","3409400"
"2010-07-23T01:00:00.0000000+00:00","7747,02978515625","7782,02001953125","7739,0400390625","7761,22021484375","7761,1845703125","4402800"
"2010-07-26T01:00:00.0000000+00:00","7787,06982421875","7807,06982421875","7765,68017578125","7787,4501953125","7787,41455078125","3916600"
"2010-07-27T01:00:00.0000000+00:00","7806,25","7806,25","7748,009765625","7748,009765625","7747,97412109375","3609200"
"2010-07-28T01:00:00.0000000+00:00","7736,58984375","7786,22998046875","7726,39990234375","7784,81005859375","7784,7744140625","4175400"
"2010-07-29T01:00:00.0000000+00:00","7778,740234375","7799,56982421875","7738,47998046875","7798,990234375","7798,95458984375","4541000"
"2010-07-30T01:00:00.0000000+00:00","7765,25","7781,240234375","7731,18994140625","7760,6298828125","7760,59423828125","4154600"
"2010-08-02T01:00:00.0000000+00:00","7829,18994140625","7917,9501953125","7829,18994140625","7911,68017578125","7911,64306640625","5231200"
"2010-08-03T01:00:00.0000000+00:00","7961,68017578125","7970,580078125","7915,830078125","7957,52978515625","7957,49267578125","5229600"
